time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
196.627500	-397.484833	-48477.402344	21781.433594	0.286799	9.938973	-0.599203	0.042549	0.009550	-0.014236	1012.869995	43.702263
196.638750	-247.791855	-48452.773437	21686.447266	0.277633	9.930456	-0.603998	0.023094	0.006893	-0.010787	1012.869995	43.702263
196.650000	-306.036072	-48481.339844	21712.996094	0.282396	9.926476	-0.617262	-0.005556	0.003100	-0.004723	1012.869995	43.702263
196.661250	-445.645416	-48495.851562	21743.601562	0.284610	9.934124	-0.605874	-0.022076	0.001178	-0.001417	1012.869995	43.702263
196.672500	-440.171539	-48489.484375	21595.519531	0.290847	9.941186	-0.602752	-0.028091	0.000285	0.001459	1012.869995	43.702263
196.683750	-400.376068	-48491.472656	21678.968750	0.273683	9.932738	-0.592116	-0.021559	0.000842	-0.001646	1012.869995	43.702263
196.695000	-288.559174	-48495.007812	21726.744141	0.280263	9.932950	-0.604604	0.005451	0.005055	-0.011003	1012.869995	43.702263
196.706250	-336.540253	-48513.984375	21775.689453	0.280185	9.931559	-0.605813	0.032159	0.008887	-0.017553	1012.869995	43.702263
196.717500	-293.140350	-48490.750000	21741.650391	0.284866	9.931870	-0.604424	0.054501	0.011565	-0.021814	1012.869995	43.702263
196.728750	-269.925659	-48493.613281	21768.503906	0.290151	9.945738	-0.606362	0.059984	0.012625	-0.020248	1012.869995	43.702263
196.740000	-286.926392	-48496.144531	21607.175781	0.266890	9.942801	-0.604361	0.051158	0.011113	-0.016973	1012.869995	43.702263
196.751250	-404.197693	-48470.894531	21783.548828	0.274395	9.951038	-0.616097	0.033009	0.009028	-0.011738	1012.869995	43.702263
196.762500	-349.785583	-48483.144531	21654.882812	0.280458	9.938135	-0.613445	0.006146	0.005818	-0.006890	1012.869995	43.702263
196.773750	-430.804687	-48481.085937	21678.425781	0.270243	9.937411	-0.612204	-0.021388	0.002318	0.000938	1012.869995	43.702263
196.785000	-334.044189	-48487.753906	21718.080078	0.279194	9.941407	-0.603395	-0.033117	0.000122	0.003933	1012.869995	43.702263
196.796250	-239.638260	-48469.742187	21773.519531	0.271522	9.942755	-0.609993	-0.027562	0.000236	0.001372	1012.869995	43.702263
196.807500	-407.848145	-48489.699219	21777.392578	0.282537	9.932425	-0.607235	-0.006423	0.002721	-0.004267	1012.849976	43.704803
196.818750	-415.045807	-48499.628906	21795.791016	0.285011	9.925835	-0.604323	0.021438	0.006754	-0.014925	1012.849976	43.704803
196.830000	-335.611816	-48474.058594	21642.863281	0.272266	9.927345	-0.603261	0.042350	0.009468	-0.019687	1012.849976	43.704803
196.841250	-317.424408	-48483.828125	21724.101562	0.283659	9.931931	-0.602549	0.060711	0.012342	-0.022404	1012.849976	43.704803
196.852500	-284.063538	-48493.695312	21700.457031	0.288073	9.925065	-0.611892	0.056800	0.011733	-0.018777	1012.849976	43.704803
196.863750	-290.602295	-48499.398437	21670.074219	0.286308	9.940502	-0.609556	0.045654	0.010474	-0.015150	1012.849976	43.704803
196.875000	-192.071472	-48486.976562	21774.884766	0.278862	9.939616	-0.608684	0.020780	0.006842	-0.010160	1012.849976	43.704803
196.886250	-326.450745	-48490.835937	21767.828125	0.279669	9.933287	-0.599344	-0.010260	0.003288	-0.003678	1012.849976	43.704803
196.897500	-383.628174	-48490.300781	21678.462891	0.286464	9.931960	-0.601879	-0.026110	0.001323	0.000787	1012.849976	43.704803
